mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
91.494008515116,115.64715518086,125,94.4613329246808,106.294338496664,526.896325632393,535.182070117709,1.73889350355127,1.54799756757596,0,22.8167334486644,57.3748573510794,1.73889350355127,-0.64599584711617,167.536689028926,6.09176312,
83.3429988789371,107.261504449051,125,105.972020919529,86.8325409915652,557.804097992787,550.62820734889,0.939820137480887,1.90921887790225,0,63.358024919463,89.3460129052954,0.939820137480887,-0.52377441453897,170.633848822454,6.8736405,
105.136381648916,103.094376147265,125,90.7544409138849,303.772372688282,548.480474708748,497.726777142881,1.03924997723311,2.03900927181663,0,77.6101407692724,77.7721593447303,1.03924997723311,-0.490434258353843,164.979284448821,4.62552662,
101.207416091125,119.483337008501,125,101.244491022019,110.02293195896,590.862433704898,545.184444423713,1.7641035743181,1.7220181313939,0,56.698025690907,86.5743307339046,1.7641035743181,-0.580713978423991,180.427961961595,7.02744541,
104.89805784576,100.766917281288,125,92.2469347430029,229.895683489627,450.385321757845,448.442118499982,1.51380788286969,1.71012757164989,0,27.4986945443705,65.4516798560959,1.51380788286969,-0.584751697228777,161.049441479653,3.36678971,
100.548996489743,108.511263838674,125,90.8729054702078,196.556111504875,467.899081173193,427.751157367877,0.937912972195408,1.9913856810833,0,18.2766714713232,74.5918695380704,0.937912972195408,-0.502162895665699,166.172603322973,3.57675822,
94.9317650033117,98.7160305440006,125,98.2711665872837,214.717346786119,452.412805206811,420.714148993716,1.27777190101231,1.99604823843722,0,95.6935887057875,67.0913163221658,1.27777190101231,-0.500989896307785,161.060598537557,3.24630851,
105.53237132761,102.915748759616,125,94.2723523450105,166.201867607871,599.722685563976,545.766368947487,0.814334217092529,1.8831273339323,0,17.6972274554883,50.3225251332436,0.814334217092529,-0.531031535669882,165.738587204346,6.91665138,
101.6654221055,110.840707386671,125,95.5423524926265,148.082070959147,571.760653170243,527.196413477217,1.65473595913627,1.64199853709394,0,97.0928452457801,8.99548102916011,1.65473595913627,-0.609013940883183,167.675487113336,6.34195152,
90.6004254955923,115.112078148883,125,103.643574950553,262.548235013671,375.740184171642,370.451371855458,0.916893266693051,3.3807959191844,0,69.9810776284919,63.2086225726116,0.916893266693051,-0.295788336209671,175.575127329966,1.78372692,
106.279113977872,117.422602211314,125,99.9671181639148,71.9747318092314,474.936911759341,275.494774926537,1.34445328115275,1.84896822708982,0,28.5069997238829,1.3610598273387,1.34445328115275,-0.540842176381769,174.096801246082,2.87847007,
90.3463405035605,111.650993725009,125,103.405967590995,139.42846368282,504.654641882197,428.606612034171,1.57001168618147,1.60398274952085,0,44.17242779558,71.5705806223222,1.57001168618147,-0.623448101482839,182.526059741219,4.32011716,
87.3526181274795,109.436636564247,125,105.424378384063,252.53393695226,373.395329372545,369.143669009455,1.34536613610033,1.9836951312221,0,3.54280875740893,78.8533023682611,1.34536613610033,-0.504109721428779,170.641669528015,1.80662491,
103.192771327288,104.015096929621,125,90.8727447247466,183.539680304158,439.610792604943,446.505494379929,0.856703641386254,1.78697702451316,0,60.22758228971,61.3106315943566,0.856703641386254,-0.55960428493614,161.054478824752,3.51028914,
97.1850803562734,116.315266699103,125,103.103168242637,163.612454429566,593.849318582288,543.501912394008,0.785637521550608,2.03004747053483,0,33.9206281761076,32.6641461291082,0.785637521550608,-0.492599318249706,164.540742106024,6.74190473,
92.8287797688904,106.008144753446,125,98.5084206294333,268.955584778653,423.332733845202,457.947749774052,1.20963060984312,2.16640066631762,0,39.3534991805614,79.3271253939481,1.20963060984312,-0.461595131292019,161.63312915905,2.92873966,
104.44746613841,115.453873400786,125,90.9928412086566,317.23374906261,540.40620626081,508.863440751791,0.918749167905941,1.30596631735987,0,20.6588500859102,27.1608921022669,0.918749167905941,-0.765716532430631,163.413045350578,4.50418754,
104.4493520837,100.589155700685,125,100.808603037224,282.377888337581,534.720430592059,469.954550589129,0.878061629365007,1.772255914468,0,40.7282683529686,66.200927803464,0.878061629365007,-0.564252595709453,161.017890857771,4.26093925,
99.83915297919,63.8881565549404,125,94.2257781196294,145.434536874624,385.48891978919,445.650715840435,0.785247333826201,1.7147945874538,0,38.3292766790373,24.6536646224351,0.785247333826201,-0.583160226488027,161.083015437998,3.28629094,
93.9907733247143,86.3802983396441,125,95.7759042958046,120.176030393533,414.07846118014,381.84773460121,1.21757208587143,2.24344415651697,0,73.7305514587225,14.9513274616406,1.21757208587143,-0.445743210097343,174.438296848118,3.01965785,
102.897948917148,109.715124634412,125,86.7172332766638,82.3647953115488,602.956058675305,577.74443730029,0.572360963137714,1.85338241954665,0,3.99308108679118,13.0791284964109,0.572360963137714,-0.539554055036634,162.662075331835,7.98261949,
106.302931586115,115.299573968418,125,91.5259899955232,102.133762706632,428.783427037902,452.94595057041,1.22748442234125,2.14311533554741,0,54.3847952574782,38.782816658525,1.22748442234125,-0.46661044481051,174.058614252003,3.83438826,
90.6383918614009,112.111890832649,125,109.476787839159,97.6715595175191,380.634953200046,378.008447912344,1.41086680611191,2.0130236376745,0,1.91707777085161,60.5809637044212,1.41086680611191,-0.496765155304003,170.966946642679,2.60574147,
101.06859301156,114.558556205393,125,100.123466800944,165.365116661432,480.979231524007,458.502176201606,1.41514791228857,1.64520388836003,0,75.6095005045115,7.1374344701631,1.41514791228857,-0.607827398825821,167.147052112699,4.14780007,
98.408945559746,117.510460701853,125,95.0721764203051,252.250046110156,385.13964942269,431.203047172846,0.885888424496821,2.01483741517515,0,6.21926121751655,39.759871224573,0.885888424496821,-0.496317962168213,165.579544077996,2.37520343,
101.46516654757,106.794235732635,125,92.4563688790226,131.629818484537,428.991986092402,407.118806959227,0.544717469717044,1.72278939989309,0,36.4790614711407,7.93356085879906,0.544717469717044,-0.580454000971946,165.024884821132,3.27220671,
98.3625451330444,87.0811980349649,125,101.394119397384,192.447539319895,461.912517076524,445.706461390726,1.19566826700445,2.2911845052369,0,85.2289749117098,57.3960449150454,1.19566826700445,-0.436455465596213,161.046290269525,3.72201908,
104.045418700663,113.833385847709,125,105.188743799649,185.558761454116,473.421928497782,478.019127197694,1.3909828411478,1.64509019770849,0,98.9127367444651,89.3896288887205,1.3909828411478,-0.607869405211299,174.314203844513,4.11129411,
99.4001686774159,115.808105725808,125,92.3816824445661,214.938916626611,418.311057521453,431.59920260081,1.48926439412981,2.36531776168582,0,72.6184573356183,26.4270511105742,1.48926439412981,-0.422776176714318,174.341493061332,2.92920567,
105.761750113712,116.609630734578,125,99.156664923937,71.6495423979603,428.525531055054,381.581801814092,1.94181586911047,1.75144592228368,0,52.2571812706298,64.231849335522,1.94181586911047,-0.570956823317797,174.305609131011,3.17779059,
92.2273842285271,83.9714007968232,125,100.417031373908,110.632567992701,543.774323467516,533.505329043595,1.14323502179687,1.53764830128444,0,70.0565263033491,24.372406055987,1.14323502179687,-0.650343774427921,167.771208851955,6.41068238,
100.014092652927,67.2661146461518,125,93.4391138662883,146.298680974291,597.766146960807,573.184825823494,1.06260195340137,1.88352960832063,0,48.9945783929933,93.4941100913221,1.06260195340137,-0.530918120735893,160.983928539893,7.59688131,
94.550560341841,101.764027628528,125,93.4766606411874,187.139714449666,446.686150373379,460.400284553402,1.4807604350374,1.81598632827894,0,42.4725610166767,13.049466911911,1.4807604350374,-0.550664938621937,161.046441572302,3.74575154,
92.6553505150597,117.243482390867,125,91.6616969026723,146.416895132926,431.266430798711,445.061511983319,0.587991189060831,2.51947361882433,0,57.6149157155016,84.8196402529018,0.587991189060831,-0.396908303595032,163.789382496981,3.60073328,
95.5460105474433,91.2422693856256,125,98.3747660651473,275.238809403127,464.318000340505,368.329458970597,1.19012542894588,1.65908330926457,0,42.9423047484393,1.39543836461004,1.19012542894588,-0.602742487020303,161.087683811608,2.59819523,
97.129771618624,90.5856665306966,125,96.4683422048534,221.455581822615,416.169123747849,470.091084870465,1.32477203045563,1.67104705702417,0,48.7363681444962,64.9932968752369,1.32477203045563,-0.598427193176005,161.05642366232,3.30432296,
107.991916440441,105.857759519131,125,98.4803499073491,188.274821050307,448.263850494618,435.568129905724,1.28639597785617,2.08791404094863,0,57.5591229481822,98.9873491541843,1.28639597785617,-0.478946920413284,181.532481794218,3.40668839,
81.4595597953641,107.157353098593,125,78.5807493480826,244.349907982302,388.709939988883,426.14794061555,1.6513057312545,2.26893996984557,0,3.12828469636582,77.2031927329214,1.6513057312545,-0.440734445728004,174.187899552564,2.56764701,
92.2106395441772,94.1972859644283,125,102.955905783351,258.222590537295,362.838821384872,386.160749117725,1.00805604254934,2.38354728267248,0,24.5417272186946,6.46839074176055,1.00805604254934,-0.41954275766612,161.132218921022,1.82431196,
101.279933224375,100.398709060086,125,100.860361720256,120.651443386454,556.217857911508,495.823396718119,0.854685408301128,1.89559516458708,0,86.7009066309943,27.2418418803726,0.854685408301128,-0.527538800837694,166.694863848719,5.90446664,
105.716562112565,71.0928211977599,125,99.7605561243865,136.527462237754,515.980545822375,469.126134007456,0.792936634786314,1.29357513631639,0,5.65274688994982,28.0494520814137,0.792936634786314,-0.773051345782372,180.848780111536,5.0173871,
92.5746019287479,94.8695957083179,125,99.2154704187312,94.3446995754576,378.51793534126,345.818125074527,0.92881514512554,1.81073619699477,0,28.5131274385696,93.9923676155469,0.92881514512554,-0.552261561711568,161.153629897897,2.4264663,
108.840003324984,98.6390078208701,125,93.8935688427964,144.86352698536,540.505898020471,518.846411991267,0.77545868326914,2.36375202563489,0,50.7173962358336,42.8276897224834,0.77545868326914,-0.423056221276598,179.361542848791,5.8257432,
98.2224493305532,117.335042584154,125,101.133233322161,211.338135996151,524.640403693157,510.048247549451,0.967126405421035,2.42123566602289,0,92.8059069500465,56.0089284463605,0.967126405421035,-0.413012254045718,168.654258529125,4.99674711,
99.3321575736362,102.355140121695,125,93.8863843588491,119.064841331063,362.989707684304,334.412271036863,0.778768772270321,2.07434614784182,0,39.8173192841224,47.109461005699,0.778768772270321,-0.482079618698361,166.99523084489,2.07239894,
106.212392299268,117.272139618415,125,93.1540040143166,73.7136897977975,609.391484647101,570.685477046576,0.678473147231865,2.40124230509528,0,41.6646613531017,67.8748537359253,0.678473147231865,-0.416451100281743,167.587313284932,7.9130652,
106.454948708269,117.641455453471,125,91.0827054787486,294.141347986716,376.475871903864,396.283332580233,1.45622535460274,1.97485134561286,0,76.2817561944826,79.1422185464666,1.45622535460274,-0.506367227194849,174.906579644873,1.79776117,
95.1541568082201,82.3052283585896,125,98.2845153552893,142.239640267976,604.383482534195,562.678553340433,1.1811497394142,1.62817626242098,0,5.12122057472345,32.1035062180223,1.1811497394142,-0.614184116965981,188.407435263757,7.52300936,
105.306872966726,119.508605696037,125,105.994451039954,227.887234778816,449.227909634145,404.254083624901,1.17808054475477,2.15806274663774,0,36.7913944554366,6.46520614166985,1.17808054475477,-0.463378556326964,178.550080420134,2.8630934,
98.811048178493,87.090702341585,125,93.9750342849976,146.266439851603,517.275240508187,503.717299403454,1.20395399053102,1.23098927958046,0,10.0804469905071,8.78081085146011,1.20395399053102,-0.812354759369486,161.012282923116,5.40937438,
98.7678406796908,82.5152966715671,125,168.881718196369,80.568665346413,449.012458619428,282.804329974036,0.966620678999286,0.716190998523204,0,77.6911719016185,3.39862629790994,0.966620678999286,-1.39627557741163,161.200858118342,2.37065741,
103.924368697794,112.434794175483,125,99.2595708690498,152.024013456472,541.609844648605,502.505263327833,1.1508073528893,1.78775603904988,0,65.30144373835,14.893729770284,1.1508073528893,-0.559360437418217,166.714520474977,5.52753006,
98.6024261705057,117.686501076036,125,94.2360403928364,289.331617971293,483.818521751093,487.128201963138,1.1440175182146,2.50377968919922,0,77.0727370060618,44.4281593705158,1.1440175182146,-0.39939616265512,172.128745216159,3.73860881,
108.977775684088,91.2527685750301,125,94.8638804037091,252.691816401789,563.939191595719,521.096912466064,1.22988781734031,2.47412397838638,0,28.8969331891593,12.8149920783953,1.22988781734031,-0.404183464020343,177.441887915905,5.44194685,
94.5120781371965,118.446213557475,125,98.5448342527234,271.410294601047,493.85836288525,454.857550549452,1.09438519652213,1.92534418657341,0,83.1682117029238,44.0110490410972,1.09438519652213,-0.519387653892538,167.126251361219,3.6731819,
105.826144709017,114.590162370051,125,186.903882184791,71.6980311729855,512.849060680069,475.902532234672,0.976786342999185,1.17544971871743,0,5.25214100288563,92.0027240609067,0.976786342999185,-0.850738218807975,178.799786001746,4.66847877,
103.552398973911,109.795394069848,125,95.0154366293501,260.49716974542,592.573423130839,528.54005204098,1.28919167760376,2.04129997674528,0,12.6204946627238,4.46063662113292,1.28919167760376,-0.489883903097101,169.663665859327,5.88426803,
93.3640095127996,118.685121496286,125,98.9138385145292,144.431615809968,381.592274818904,368.002268860702,1.29936084048295,2.08152364725271,0,78.140768968094,11.3865191773259,1.29936084048295,-0.480417314172648,172.164734570655,2.34818517,
93.417371282837,66.9194708250523,125,96.2620615505365,234.682331903128,423.876311566382,347.529973965873,1.16491843162928,1.11505137115113,0,3.77979641942058,88.4598642351833,1.16491843162928,-0.896819667570688,161.123200586572,2.31344247,
108.080490126465,111.706642956281,125,93.0680915408461,183.283134397066,565.285958127153,537.550526010849,0.913254253533767,2.30898113677715,0,76.1619966120647,77.5648475939921,0.913254253533767,-0.433091454959128,188.816426889331,6.11711533,
93.5712273221016,115.42432430053,125,102.287864988434,74.7107485027124,591.042663099258,565.611098937374,0.647178889485003,1.73729526673916,0,54.2267601620152,25.4123017437713,0.647178889485003,-0.575607393368984,162.753104939558,7.57223601,
90.0050539974972,118.439381316971,125,89.1147717692997,178.800109544023,469.662724377671,452.238527715067,0.716690553521983,2.96282142857724,0,19.3090488083425,14.7101003980304,0.716690553521983,-0.337516122421258,167.131835967969,3.95942528,
101.400259696136,108.28523036066,125,94.8678122112571,117.12905169957,546.789418648552,509.953051494047,0.809369799525263,1.90672109649934,0,94.1952995391734,60.8673328938143,0.809369799525263,-0.524460552639795,170.55543313875,5.96238666,
89.1954502146308,110.001296809773,125,105.545600588606,147.430972371965,395.399312199285,355.226671161832,0.667340534793772,1.14821137405913,0,4.94274650344305,47.3737465705106,0.667340534793772,-0.870919782361001,166.653580425762,2.37922303,
99.0181659395477,107.814236437193,125,101.847432488221,181.707324460772,377.332856304776,418.554390112507,1.66256182902481,1.65962955600518,0,8.8121179209758,81.6230684779147,1.66256182902481,-0.602544101713311,168.18246057323,2.57396494,
92.1022461375481,105.941781405036,125,97.9758497183915,216.382156955496,502.65697317593,493.437623927348,1.13559658328009,2.49994287484686,0,35.056087422059,81.1835179037916,1.13559658328009,-0.400009140233358,161.735043049633,4.57172282,
100.610746836339,109.816400509253,125,94.4707142895939,286.79309256068,509.332275661695,481.757053700118,0.927267623722724,1.64251090680633,0,86.2724200462987,62.6637988234389,0.927267623722724,-0.608823963272417,164.551300590768,4.03770863,
103.941866224422,108.536222203084,125,92.5337409877593,109.151270537177,508.285092324167,493.808945508953,0.693837391578234,1.544243512152,0,66.2911140978416,38.0773067282236,0.693837391578234,-0.647566262788723,166.135042756577,5.27402651,
102.689094073819,112.568155378398,125,103.044144452919,303.033027543362,510.81839822362,483.511587131025,1.52371351921849,1.27823489806293,0,8.65980787771827,57.1244167444779,1.52371351921849,-0.782328820403377,165.391939825195,3.90355052,
99.6635528592504,96.5417739009711,125,101.510820427158,109.064587708894,425.612021044802,399.197872646822,0.737620532634855,2.13930076166116,0,47.5305979925366,4.88088400837791,0.737620532634855,-0.467442454993332,166.930556808545,3.27165293,
102.907209436074,106.006975858546,125,106.724020538024,266.982709662994,407.063807365619,448.40206511996,1.6375044786552,1.51738247878114,0,4.62127812360944,10.749987538299,1.6375044786552,-0.659029621063811,181.31828703582,2.61103778,
109.048447988572,74.69600656966,125,98.4027684920967,242.468743576378,461.528587592876,446.808080865848,0.975995632347397,1.73249977964266,0,75.4145394655264,4.70539425827976,0.975995632347397,-0.577200650614951,188.203032261205,3.39576861,
106.199591554153,83.0052688963162,125,101.824194801165,244.256988168866,396.304393591086,444.990280400605,1.15707394374353,1.61855479075465,0,78.7131003192251,74.83220377138,1.15707394374353,-0.617835124094718,167.918291063117,2.65972426,
103.654326791304,111.750288359992,125,101.209280032586,217.546570312498,499.778593262247,492.353353190075,1.48274820693062,2.00941175133221,0,63.3838781487734,10.5332345228518,1.48274820693062,-0.497658082937465,170.327818552893,4.4218536,
91.1158419185914,119.892189154191,125,97.0978573500483,302.354912062456,535.242905868473,453.560546043194,1.32350843261355,1.45127610976165,0,52.896866158003,45.2456121577894,1.32350843261355,-0.689048757347928,165.853184100039,4.05174734,
89.0167488863867,101.132366994692,125,99.7354065215537,121.054441130675,398.310858743147,397.888837698375,1.12222483529482,1.4713907400716,0,8.78626532917844,71.508315359625,1.12222483529482,-0.679629124179031,168.099597998375,2.9548689,
101.459659591531,84.2980281267478,125,105.977683995817,82.745659284366,535.981536504781,512.37621822842,0.885077597307646,1.61721736763901,0,76.7208122292048,69.8669669655917,0.885077597307646,-0.618346067764475,167.6692348863,6.08853713,
102.590177023892,105.548042194608,125,104.94542947805,150.113778742276,408.935241489553,367.809043961042,1.19601889341772,1.9603000721683,0,93.8001007476291,11.454389784031,1.19601889341772,-0.510125982342026,161.577822588972,2.57087427,
84.6796283244895,100.201645206635,125,105.785712207776,112.989402348412,497.325125347362,462.322885280654,0.862093722895981,2.09068504248882,0,73.8524520730691,36.3740778065257,0.862093722895981,-0.478312122427378,172.064776858434,4.79261901,
105.168421761762,119.188540371668,125,106.162365805897,211.018888901876,525.112489811001,448.378447632656,0.61054288631766,1.49302298211173,0,42.3394710576839,48.0477772773528,0.61054288631766,-0.66978205424916,182.377292857427,4.28042711,
105.213531883238,62.8774769553815,125,87.7584873102938,198.539709944224,382.126565077727,304.04308664595,0.917444227451274,1.28799216590466,0,4.18294321098541,67.8727376674621,0.917444227451274,-0.776402237895303,173.236173268443,1.77843977,
101.594981251678,90.9465232731002,125,101.476669706615,162.229816555352,430.497997896976,404.413228045998,0.764823656620239,1.32823161558533,0,6.69083547970516,96.4498476540935,0.764823656620239,-0.752880738770337,161.078258213138,3.1155047,
102.712344507436,97.8274496844369,125,90.7777953673788,225.079286467405,505.344534393966,529.200313874219,0.894039939747609,1.53527278408435,0,68.216913572931,91.3042987995748,0.894039939747609,-0.65135004695365,161.009223275111,4.97366943,
108.025310079068,72.1739172578124,125,102.454113332858,257.492640373522,509.896709375199,480.552828656038,1.12866122372985,1.81381713087427,0,13.3622667675062,44.413089381509,1.12866122372985,-0.551323495063692,185.640496813584,4.2154139,
89.4747715916997,102.854539105936,125,101.580868476788,167.6198747902,503.833919879921,486.09946500094,1.27755930331954,1.7058018533216,0,21.0592758400729,38.7334727876148,1.27755930331954,-0.586234560627757,161.020252278871,4.82457199,
103.571452803956,71.56910082821,125,90.919224371874,160.327914660044,538.159807090485,492.953329502565,1.31508506014494,1.71167214574229,0,85.128619875187,64.0259951604539,1.31508506014494,-0.584224030570021,161.010525123838,5.50727798,
93.7409585756905,114.67737927748,125,100.428104825431,308.711877615856,446.111968277432,252.040461803334,0.897338473890137,1.63195070453258,0,28.364291346971,0.824020318488492,0.897338473890137,-0.61276360690467,164.449518273712,1.4955756,
99.1238722824953,99.5574100109109,125,92.999912182459,220.68979291173,468.840508490803,427.567855576427,1.5806123312369,1.51852585483083,0,45.8339215584269,7.45464126870809,1.5806123312369,-0.658533403839479,161.051497522273,3.47103383,
104.641818936801,100.766763977019,125,92.28551310323,124.24702485045,457.788116597742,431.741104185944,0.905077268138182,1.70689231184543,0,38.097321029289,67.0400038970111,0.905077268138182,-0.585860041116967,168.275955326024,3.88913622,
105.991749196461,119.454623868169,125,88.4853276957632,152.789289734325,379.880608051336,403.540968979451,0.853939471921931,2.02506464534003,0,83.4155225977382,31.5456370920697,0.853939471921931,-0.493811396244137,169.631792245659,2.59262004,
101.458727103471,74.0756071587495,125,98.4686816448135,154.869469509587,368.793354679322,395.93110440545,0.900435938460865,2.06781517164648,0,14.2534529483819,10.1834381740229,0.900435938460865,-0.483602216344975,161.120793077354,2.52446522,
91.4204700886415,105.998627532879,125,93.4834400987957,214.002533280286,488.185129281639,463.864789397076,1.51201871178852,2.05826306402038,0,85.5742914908498,27.3754543873666,1.51201871178852,-0.485846545799017,161.67379354659,4.11356117,
105.499231888275,105.969420910163,125,99.2651332864858,256.09390625905,459.699884414574,358.822361389605,1.51287483867173,1.14929782326586,0,2.82943181146857,55.1511508484564,1.51287483867173,-0.870096488270015,177.832098993364,2.56482718,
108.092210873763,89.2697671428608,125,87.540787267858,130.986826727948,439.473278027681,427.030893642792,0.648322634471046,2.50557070968244,0,84.5368849788604,65.4260145657578,0.648322634471046,-0.399110668134663,186.372842966728,3.64048816,
88.6084932372797,109.879705721898,125,113.372106800955,288.729701311342,451.584119223008,458.440195041153,1.46472672630343,1.62510257623967,0,4.07778328347513,76.0279123939137,1.46472672630343,-0.61534577239666,187.164519242583,3.0522221,
108.605576177207,73.1028925103743,125,103.388936900377,219.801480655411,446.899616164369,418.194996042998,0.971591249981062,2.34824957825534,0,60.8417801073439,21.4315632581333,0.971591249981062,-0.425849112998868,178.090961029596,3.08679555,
109.224692289945,78.0487210717481,125,96.9938766355946,147.222804458372,457.632893396848,488.065156568477,1.00223392318021,1.96965575362794,0,18.9717235583192,89.1412584698182,1.00223392318021,-0.507702931417372,182.320664272922,4.4257327,
101.4641095217,112.170382526585,125,99.3682522448019,259.894854323766,429.544530929424,409.514409248621,1.02839907893868,1.60535714161629,0,96.2248386639916,62.4489275752523,1.02839907893868,-0.622914349758454,165.07611361372,2.58842603,
103.981247542704,104.644093544963,125,97.5777536609043,228.677134283746,497.99654535778,470.965413684133,0.941956644744348,2.07758466794156,0,40.8774371577671,34.1150149727811,0.941956644744348,-0.481328157369771,161.02632355743,4.14092856,
106.101821049675,109.355173174292,125,89.0902886955017,219.592638546205,409.308362313739,405.299231032253,0.651702190888751,2.24297775434802,0,82.9505763589933,42.6070298942148,0.651702190888751,-0.445835897418732,167.603968768404,2.58743016,
108.864949034868,86.6220326753812,125,93.1354549403821,196.625952933295,472.649563967138,430.941875501318,0.985815913004138,1.89393138869052,0,11.9492783019479,71.5092559228975,0.985815913004138,-0.528002231744734,183.819602504977,3.6649838,
109.185084688328,93.3407101318018,125,99.5892444985754,187.397170867225,420.311232148362,444.519400908574,1.31296802948969,1.99268869682533,0,10.9006194688525,63.357174670162,1.31296802948969,-0.501834532204233,181.943711683996,3.2216849,
85.7903580390226,111.35916853191,125,104.595949344731,256.703838868625,593.160493038271,526.313455210125,1.04120198379187,1.32574713837646,0,19.4458164055307,19.174689827715,1.04120198379187,-0.754291652648499,164.071281228986,5.92941332,
103.647916993996,73.3098670162172,125,98.0360225016223,178.186060784169,599.435395877631,546.632954058108,1.08818376228862,1.96552414576845,0,55.4388143442625,84.8859935535951,1.08818376228862,-0.508770142637468,160.988232044804,6.93127285,
102.990612970804,119.983527591998,125,99.1380636366427,235.293816882259,585.631423266016,515.976779644252,0.653259362726321,1.58475210783624,0,86.1674084527781,35.6229211157523,0.653259362726321,-0.631013516281332,162.554106078753,5.75859054,
99.9293876584024,66.9649598680997,125,92.7223899015698,158.882999097978,600.203760319012,560.465231723535,1.12408255515949,1.78685629699346,0,87.9185854818683,90.1824355113046,1.12408255515949,-0.55964209415306,160.98567548476,7.35988096,
101.797374353181,106.918116218763,125,96.1496740733948,140.433156188482,526.331724031401,508.688298895627,0.727586758170478,2.40425117012444,0,89.4781392158966,56.2249409190951,0.727586758170478,-0.415929921310278,177.161179989167,5.52007701,
99.1758004984992,111.66185689368,125,99.6504839885228,379.224244708171,471.024130411013,470.844130955833,1.31565358297035,1.39253032548928,0,7.27373396891243,51.1146532480013,1.31565358297035,-0.718117215615136,165.537853932805,2.85027813,
99.4232757396117,101.859925057902,125,91.8572268772953,163.648357810828,409.023115432736,438.331008161222,1.73502886166567,1.72269005378293,0,21.8485240008163,47.5534838983743,1.73502886166567,-0.580487475273952,161.072246181787,3.23465942,
101.356504902832,73.3447910764834,125,91.6987391770272,166.024132639163,531.972607525888,475.443737668396,0.909025695193576,0.883744559045104,0,1.66856635242779,17.0054663699408,0.909025695193576,-1.13154869217018,161.016788398297,5.178811,
104.92996028262,97.4164477361581,125,85.8571695069781,193.192356484269,505.106384215575,503.649908939701,1.00665199904838,2.5108507899004,0,44.2843846960179,45.9600581743852,1.00665199904838,-0.398271376388585,161.015227497216,4.9037815,
108.566580593413,82.4704293220482,125,102.951110881652,230.522430729969,457.576938367089,463.154526138777,1.12069174471764,1.76140259002917,0,43.6855353494714,1.14691684875788,1.12069174471764,-0.56772937979127,187.218019965214,3.56027643,
108.061117366828,72.2840257022694,125,102.537396742784,174.68665872509,508.336949098154,486.303749623099,1.11462016550159,2.12650122436381,0,3.77644595396156,77.6249694755917,1.11462016550159,-0.470256018921021,179.940640852461,4.83815771,
101.862713572468,106.467151689794,125,100.396664013676,126.183162810872,607.283615487403,567.568346085931,1.0256860872574,2.015876824321,0,97.0915749101297,72.2016217046642,1.0256860872574,-0.496062054950617,173.649088046742,7.58214633,
105.56472277804,65.8191381186201,125,101.395661120339,124.530103303564,534.229536670204,520.695940363868,1.21894992363555,1.59193287317757,0,7.73613739852285,8.78024964097154,1.21894992363555,-0.628167190243364,181.063962195537,6.00165683,
95.0401936508626,106.797219843415,125,95.1713757895687,179.491244749418,461.92675509917,475.074514710446,1.65783525930744,1.52851816601293,0,30.3873079694381,25.1161319172955,1.65783525930744,-0.654228403845834,167.293002863112,4.09884379,
94.2472809917925,113.62486150014,125,94.795499936007,119.337692918701,498.099171115023,449.130235193922,0.952783724158545,2.10945946681234,0,53.9703813813492,95.0993802595703,0.952783724158545,-0.474055091236775,176.67671916017,4.57449144,
93.0712440109439,113.812093174333,125,92.7297299622303,249.076243500918,503.609488128644,452.438960638783,1.48404696802511,2.17164867396346,0,68.3921596920956,9.52211963587754,1.48404696802511,-0.460479640187337,171.712740322884,3.95904695,
94.7388269165958,112.24502257217,125,103.332331131958,271.348751340518,369.047169028765,397.134880028828,1.05402703418838,2.76186933198382,0,26.2016954150443,81.6835527708758,1.05402703418838,-0.362073610224605,172.933467960388,1.85052603,
101.068284621211,96.9821869382636,125,95.126051143498,175.503878042299,552.074999283808,506.060409398695,1.1997157621093,1.99499610663683,0,84.047066222188,20.8345508267271,1.1997157621093,-0.501254111059796,161.004474791009,5.67213968,
98.9042798290448,118.029455626748,125,127.281614292984,90.6609096282879,378.933964656921,367.380011325646,1.1116410037779,3.61632615762437,0,1.18340732454698,66.2117168120884,1.1116410037779,-0.276523730552257,186.639344006048,2.39500412,
90.8964674150201,116.299198730848,125,101.936768605262,290.271214000397,503.26907210965,449.618979873918,1.09246223002569,1.74706210157313,0,91.6796269108243,64.5081402406491,1.09246223002569,-0.572389498403952,166.150698961979,3.63983808,
104.189776807534,67.143758968047,125,95.2233681927829,202.669894534953,496.389769914595,470.855869431546,1.03949551964514,1.86380473542739,0,87.503442544014,50.1286655085177,1.03949551964514,-0.536536891977951,161.026790839337,4.38715361,
92.2735372119951,116.669021039642,125,103.420472304505,117.800548458412,377.848639435709,348.478318185423,1.68153506803666,1.96114507026317,0,37.9270348663302,2.11824206232761,1.68153506803666,-0.509906184485276,186.217555187712,2.25235588,
91.3343678821992,111.747845884039,125,93.6779777921067,314.1483712923,541.225953856128,475.906848834105,1.39526144106406,1.76699899655487,0,7.73515300268488,65.2929541447604,1.39526144106406,-0.565931277804744,168.032735976188,4.28565503,
102.719851726131,107.714055426227,125,105.123211782613,153.276912153178,408.391205926514,453.282777616094,1.21005968310114,1.83738819833591,0,41.1929816619143,42.8599282565999,1.21005968310114,-0.544250801711735,173.019416333031,3.34864983,
