mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
98.2083785228936,125,257.908182607693,104.688515861044,167.095388450368,424.525593168506,437.985913381463,4.12402583303844,1.63513819177762,1E+020,63.229165648292,28.4959445927899,4.12402583303844,-0.6115691046962,161.064633381472,2.62211659,0.000364361815093536
109.300857009537,125,257.590672303848,247.3459697665,86.3307517075762,356.584910711104,327.985788661175,1.16211220322217,3.18757822176767,1E+020,6.74299213785748,22.0571704356128,1.16211220322217,-0.313717791510525,178.817184751416,0.759312613,0.000376534709292701
105.169712600075,125,352.523101932167,224.945271623063,99.0583495600966,535.869532119625,529.200017160361,2.27249856138113,2.50270458842762,1E+020,29.835516222005,71.3430011877055,2.27249856138113,-0.399567733492777,163.693842866568,3.53020012,0.000345858519474384
104.390159144977,125,216.592845593329,98.1534026155148,226.866029281119,450.386668502732,398.85286137419,3.09105335921633,1.93636112205772,1E+020,52.4702953100669,18.3935982060845,3.09105335921633,-0.516432595453749,161.072887687344,2.61036771,0.000358593228883293
103.752084772618,125,278.863194551421,270.829107910874,95.2405501657232,381.877404904727,368.804465280696,1.20504442773186,3.17611712223812,1E+020,50.0661746513638,8.717017914435,1.20504442773186,-0.314849850151411,161.130338835972,0.936605164,0.000370486461470399
96.7578148503461,125,318.78794143577,245.60481683081,87.3946755759652,407.842241037622,370.826686098498,1.58343986423345,2.19107933803365,1E+020,48.8015759741859,41.4612444592011,1.58343986423345,-0.45639607048526,161.111983021773,1.09320127,0.000366076129787441
95.7359021931535,125,223.287293791857,96.8532963857422,159.389751172155,371.393181153042,329.691157182799,1.2822131915549,1.81681270000922,1E+020,72.7040574348138,75.1185987950986,1.2822131915549,-0.5504144703496,161.177256281816,1.60320386,0.000375212553782255
84.6515240625337,125,233.118844623643,102.773147442468,167.631303415965,457.883608540231,494.451405418013,1.00755084183206,1.39699984353373,1E+020,92.5264839025135,67.5595111946462,1.00755084183206,-0.71581969363038,161.031644927153,3.69729426,0.000359448132322296
114.390631066297,125,204.953474923489,97.4324828642098,175.293400935042,349.457048212943,373.015956775974,3.17387526453193,2.29973741264551,1E+020,94.8309324738899,49.4833446818647,3.17387526453193,-0.434832252804745,178.914796604859,1.61823261,0.000379789890399666
88.5223835408653,125,220.712830824754,189.983811123943,313.017652403494,420.358532570695,411.232145217851,0.709012103982892,1.94185725242112,1E+020,48.262714188749,88.8561150897739,0.709012103982892,-0.514970911869652,161.079399472839,1.62306185,0.000364182660657458
103.951986642762,125,355.690545313561,213.37768763607,89.4247075153056,478.41641880388,462.422221931078,2.39330746243209,2.90718215924343,1E+020,28.8859378643935,15.1571859314542,2.39330746243209,-0.343975693721318,161.034758246694,2.34417715,0.000353142358356
103.863143604632,125,257.868853740952,93.3164471154337,316.259546271457,360.961734272625,430.290932008429,4.48984293636333,1.55255251706946,1E+020,34.7367914735755,80.4138658868338,4.48984293636333,-0.644100594991504,161.108003284883,1.52697774,0.000379276639430932
105.54989707213,125,242.807055096511,103.333345660783,166.595804331561,369.191690703002,324.522118931439,0.934658872926583,1.63188184263943,1E+020,79.3614461155742,88.8704143536604,0.934658872926583,-0.61278946420691,167.861561014725,1.42936361,0.000376498260035508
103.421521768583,125,240.484713746115,197.168647659964,91.605729316792,459.738123444336,403.940638790257,0.577875817298372,0.906076686635619,1E+020,85.4288628463577,28.1066198132151,0.577875817298372,-1.10365934224964,161.066438217815,2.46355207,0.000363462333532263
93.9845162772511,125,221.715530427191,96.3697901905869,303.361623210135,442.84637214558,431.630353178227,0.802349899910725,1.41955621041024,1E+020,59.1873229961835,23.3011342308519,0.802349899910725,-0.704445510974875,161.05936472806,2.49825237,0.000361770657081296
88.4610860317975,125,251.501583561463,207.632831606851,106.728324810242,581.669157421654,561.893966843407,0.672931185257825,3.5582518338044,1E+020,66.1348598722702,90.0563003377938,0.672931185257825,-0.281036881791142,174.197547776425,5.45125839,0.000340441379292583
108.795278604451,125,217.784051140183,180.573075129463,243.52368052417,403.935343588993,454.623838291035,1.02183444845868,1.98596685969241,1E+020,2.32391697985538,69.9514971437926,1.02183444845868,-0.503533075146523,182.04056450662,2.02615639,0.000367570917414622
99.0265936532865,125,204.195529041395,103.950312764085,374.53880036352,506.800122871108,458.004323430343,2.4236345330047,1.65692395723841,1E+020,55.0629520960109,97.7765770744074,2.4236345330047,-0.603527998754207,161.028322509772,3.10122028,0.000350779232520152
98.5981312647391,125,276.688164151909,99.5948657778262,231.728081321678,443.329892254266,377.193410906569,1.12232454743368,1.50601948426865,1E+020,22.419856552283,83.1561986093501,1.12232454743368,-0.664002033470117,161.089621148523,2.24734964,0.000361198892899947
97.7840045990435,125,225.077707007307,93.9089369905672,274.75992475865,544.719040602196,462.622905817749,1.16184151496892,1.56952489188984,1E+020,11.9970874390311,70.1254791527287,1.16184151496892,-0.637135482952372,161.018185269541,4.10448493,0.000346072446917456
84.5241498142003,125,203.915299342603,110.865890891997,234.691245297941,469.523766196679,434.391671571801,2.20090219135455,2.09395389272877,1E+020,4.04250165000155,96.4665916065291,2.20090219135455,-0.47756543421156,166.266919724561,3.09340512,0.000355307243078563
94.2171673385052,125,453.434700129932,231.412466614513,108.715526364447,534.672206349161,498.334134716847,3.25275516024805,1.66685251446211,1E+020,30.5475486424961,84.22333218936,3.25275516024805,-0.599933102253319,164.960560070912,2.52192132,0.00034715623901329
101.26489775443,125,241.393114448428,211.299909878334,89.5687850601097,548.779679258066,469.936518259814,2.01103626568293,1.07023793196816,1E+020,83.7012823556773,45.725093807865,2.01103626568293,-0.934371666458321,161.015042270197,4.01012817,0.000348215802794579
99.3630651212968,125,268.820185207774,94.7311122130564,215.07343889736,477.726774847956,382.504131096976,5.05574551387234,1.35370426238133,1E+020,18.6800182929262,61.3978329340095,5.05574551387234,-0.738713785417857,161.072985118921,2.7494944,0.00035625572651954
100.364812932979,125,229.051596046933,90.8974307314637,103.453214623956,438.458483601833,371.143985191493,0.61831282269682,1.53629138074098,1E+020,60.3442432458874,89.9655420189669,0.61831282269682,-0.650918186833596,161.096156206258,2.61988046,0.000361827283430531
100.488506584995,125,296.922138699256,98.7618321555757,469.823838635846,530.999573552596,292.594302902053,1.06661626074371,1.72781141743318,1E+020,44.1011623299284,1.10976822273103,1.06661626074371,-0.578766866516943,161.15274231969,2.13598863,0.000344406996940881
93.9292906597339,125,221.987775612196,122.107367541852,408.875746789174,460.736842902837,353.820381239089,2.74019115543434,1.18758152104373,1E+020,2.9679751532474,43.7343856916325,2.74019115543434,-0.842047457189409,170.522750445841,1.8434512,0.000360120773038545
90.4961434248773,125,225.103893561685,144.209330144791,105.360846007647,437.143973713157,496.926715065617,2.31577179013339,1.62260367217674,1E+020,2.9150348908112,58.120189564225,2.31577179013339,-0.616293440688747,168.359299152048,3.53329344,0.00036207629068293
88.2640871386456,125,253.47231506271,99.9734741102629,435.487979659603,439.41593358472,423.152107200552,0.668480482840453,1.37871082027541,1E+020,36.5280690624617,85.2580012510806,0.668480482840453,-0.72531526212309,161.064673945067,1.9401865,0.000362706027079817
84.6766097676776,125,200.093684871897,114.49806281541,102.944543151916,383.92468061369,361.526573611964,1.5417487647811,2.28541570235405,1E+020,6.56533477662377,16.2174758504345,1.5417487647811,-0.437557158187881,179.76091558342,2.07796443,0.000371002751352228
94.9024496756526,125,335.796751907805,287.66850963512,91.3641859878641,402.784957642234,399.492141691259,0.725298756456151,3.26765460810566,1E+020,58.7322762282747,15.1369535804557,0.725298756456151,-0.30602989603596,161.095466726322,0.909641701,0.000366121981521913
94.5264019341098,125,217.278509156602,91.7568774948403,101.127444620494,417.943539498022,363.665921700063,1.01430567384616,1.36001069366997,1E+020,4.20202804470548,30.4303366509152,1.01430567384616,-0.735288336080295,161.11206298489,2.42489234,0.000366655625275103
95.1022545127362,125,228.271228716665,94.1649185489045,93.4405956862094,406.847999531461,372.347376102266,1.55032686504523,1.71017515080918,1E+020,35.7577713171439,13.313124130834,1.55032686504523,-0.584735428723101,161.111394148084,2.32141304,0.000367264486304278
84.4087708999045,125,286.607567195119,204.74795839949,102.856651975977,354.766607152425,432.40366394184,1.8804911241694,1.90064014522677,1E+020,12.4121941409175,15.2507617206067,1.8804911241694,-0.526138523650245,161.112285468905,1.49327903,0.000379909835623827
93.6319453497063,125,260.060221755691,196.36194163337,86.7275261792962,584.834756399714,538.422629956025,1.36008283578212,1.56687631386542,1E+020,38.1930497279393,29.9177403474151,1.36008283578212,-0.638212468432204,160.991915478201,5.27623436,0.000341673202794613
100.204381675542,125,233.700401331776,201.928202942046,85.4480250181277,440.26073632942,372.269781988788,0.567425091474866,1.56243743389632,1E+020,70.4474572220284,59.1471783323517,0.567425091474866,-0.640025628102275,161.094514333341,2.05402351,0.000361195828351324
96.6299655232741,125,452.859380250358,283.390584905877,144.700509083273,564.665242670963,555.441608367344,2.43845798123996,2.07737499315959,1E+020,93.519835633493,17.6623230622342,2.43845798123996,-0.481376739054246,162.07035063913,2.90330999,0.000342995881666327
94.3944370020634,125,285.549480389957,102.398622200752,143.341987480123,384.988847917689,479.965193944593,0.902129683730275,1.47060992812458,1E+020,9.3468055117982,31.7624425774986,0.902129683730275,-0.679989969383156,170.077011306941,2.52482275,0.000374383126016445
86.1154991884992,125,207.819566587686,166.980196130331,238.065453678215,455.566049571098,265.10842273633,1.57592668014089,3.43195468368514,1E+020,3.7764492296273,1.64532295283959,1.57592668014089,-0.291379138761304,161.237917695112,1.69461584,0.000355556195875613
106.240623901343,125,219.105761330996,104.237834460817,491.750538747144,488.229417438082,436.826406313021,1.75283470820113,1.56076908971624,1E+020,35.202510077181,29.057574877782,1.75283470820113,-0.64070976711988,168.5271825162,2.24249468,0.000353592498286005
105.868596337745,125,244.61137787152,88.395663127178,172.609852729221,508.362573041997,416.998678130917,0.816884305731099,1.24796408297127,1E+020,10.0182267157835,78.5981160810403,0.816884305731099,-0.801305112579125,174.121496318334,3.54359795,0.000352086702428435
110.684247676205,125,269.265324599037,219.397155627635,86.7495653293375,352.005684019459,388.713682022769,1.73295047054145,2.27986586624123,1E+020,40.0265217425318,1.18015033850239,1.73295047054145,-0.43862229563912,178.680832843174,1.17194845,0.000378045698258926
109.40380673708,125,250.22312711606,103.444078021565,156.791832372532,427.157070688629,432.01527255533,3.71429109333365,2.33858337202562,1E+020,49.8657593876319,42.4628371758666,3.71429109333365,-0.42760930055439,178.137560219084,2.62916127,0.000362216265539443
103.686662837032,125,236.77177447289,144.131818277692,242.223485684423,487.107238071702,444.481454689738,1.8268409619413,2.08668034643534,1E+020,2.17636814847613,31.9934354490899,1.8268409619413,-0.47923008510062,161.506427857179,2.93297221,0.000352583100754365
98.2847041344205,125,260.041584094205,200.811345074248,102.218928351551,416.849832268562,424.007575498853,0.656650579217818,2.48880778164088,1E+020,20.8173018829905,19.0344204538876,0.656650579217818,-0.40179880799822,161.074704577154,2.07282846,0.000364098781549362
100.390548390049,125,335.66270039484,212.275460888499,93.1987898082178,511.78379928632,459.294022997421,2.79645814865749,1.26719251112275,1E+020,92.4118283066405,50.6892556120845,2.79645814865749,-0.789146077823637,161.026628197368,2.83354137,0.000351700628004334
103.285079181905,125,423.236386388515,301.033130753323,119.934445857958,527.47610338241,516.32314526648,0.51249479807172,3.14514423302089,1E+020,23.8466028502091,34.2876096117622,0.51249479807172,-0.31795044230436,166.738789062082,2.22604675,0.000346443551210339
98.6144845595776,125,219.587116070865,92.6244758557066,194.931432061626,446.171665134258,420.961630877516,0.924056459761669,2.6394274243691,1E+020,34.1326513554862,99.4258732726408,0.924056459761669,-0.378870049908279,161.06293291556,2.8651768,0.000358452356195932
96.883756338941,125,226.500458559401,103.845452523295,254.11257199121,446.010121924175,456.215283805272,1.26436279964752,1.59685466953634,1E+020,44.4639728862342,76.0525996590037,1.26436279964752,-0.626231064778337,161.048211221592,2.83594046,0.000360515338103932
94.5711137346796,125,203.448261749617,102.470104723061,351.916119144104,475.628698226884,477.603088047954,2.4879200862166,1.9327792183439,1E+020,61.3980881179765,19.8124680526356,2.4879200862166,-0.517389668984982,161.03070612408,2.97519319,0.000354682481297248
118.828314286288,125,215.306919677844,97.8449185618116,330.504021796272,385.481416835231,382.702622791648,1.20975932839476,2.08290504038056,1E+020,70.0313793810182,63.0086519615097,1.20975932839476,-0.480098698986917,187.927341927045,1.47301146,0.000371236235325242
103.532127547696,125,279.596997975931,106.013349196637,129.113026144791,386.231906593353,406.864599191985,4.64728188274608,1.43125572812062,1E+020,42.9947562578159,34.0062287365244,4.64728188274608,-0.69868716005986,169.872405362418,1.963685,0.000373672733058288
97.216573847556,125,213.770245140372,92.017415057285,373.790546581255,414.538725371527,485.426692084308,1.00272046930775,1.57179105611644,1E+020,72.6843625575393,5.56579613007214,1.00272046930775,-0.636216878896603,161.052293357311,2.26469172,0.000368625985456783
108.350047692761,125,448.630323157478,211.60467122909,94.7331857997893,438.589130232949,429.020424866495,3.36413874900577,1.97087028980508,1E+020,28.1445477037258,13.0595796839504,3.36413874900577,-0.507390062741725,182.270875705876,1.1809612,0.000360707418252619
105.960172387245,125,218.734541833891,93.3568929230337,297.560556521484,419.440122921234,394.818957726574,1.00583345227786,2.30624956400058,1E+020,47.6912149079148,30.3321831540463,1.00583345227786,-0.433604418016812,164.202717521881,2.03128337,0.000363550847303563
98.0752464313816,125,327.619849218407,187.78209026768,88.1373334019611,434.325556524477,387.866345804113,1.77210549890517,0.709387770893386,1E+020,50.4464517873706,62.3561735744287,1.77210549890517,-1.40966625170409,161.086421385427,1.70800753,0.000375714248672462
97.6608699108636,125,342.014062562425,91.6530759952678,96.8224079032788,383.848761780617,466.049521809437,6.88584644735651,1.32279087316778,1E+020,40.3663019422268,93.4018377518166,6.88584644735651,-0.755977396189038,161.076153811591,2.17068092,0.000375081645267582
98.8525241559996,125,209.742949314705,108.895992937361,501.807698326869,422.818937078877,332.561790956323,3.60963020745591,0.96754684611831,1E+020,8.57096726871767,42.2318244784602,3.60963020745591,-1.03354168742515,184.562550191849,1.34013043,0.00037049340554213
99.2886494174806,125,375.717730171713,103.111984685079,112.690170630221,376.841713796081,415.272769587283,6.10918755250858,1.81097806669967,1E+020,8.84164788558655,59.4986583205558,6.10918755250858,-0.552187803037507,166.817302471479,1.48867833,0.000374051212210986
106.110982901274,125,238.382407667448,206.30919839471,90.0287131020189,353.291264816984,349.731491120974,0.800257501153622,3.63879752272627,1E+020,77.0693264083949,63.5511414625691,0.800257501153622,-0.27481606045801,163.26441819054,1.11929944,0.000377405607249778
89.6756893358708,125,310.845499200807,225.249491222307,91.2519503238901,495.667620209842,460.503501715806,1.97711644580657,2.09000146833782,1E+020,31.9910120141089,80.0900612865198,1.97711644580657,-0.478468563371537,161.030403491678,2.75703539,0.000351438940976726
90.7053115636975,125,278.009243589833,100.8801673692,313.781490045694,372.450477344337,422.496997704617,4.10609497507771,2.36607976929751,1E+020,77.5108760257309,98.2720481742188,4.10609497507771,-0.422640019569965,161.102817592726,1.57356964,0.000373792770322443
104.916162635358,125,323.372656207844,276.957574633184,85.7878594919949,352.251773122075,335.259295927942,0.649579589505162,2.50616766137559,1E+020,17.6525640055663,52.2923448237789,0.649579589505162,-0.399015602751461,161.188220875804,0.360752811,0.000378514342879011
90.7252016159946,125,212.156993457804,102.979716899867,419.362446378126,513.390360009718,474.472024051476,1.47608047223265,1.71785760692785,1E+020,31.6117420035604,11.9886612329308,1.47608047223265,-0.582120424863597,161.021315004259,3.11003662,0.000349458170397752
91.3157799689597,125,214.714584002412,101.089825089563,301.628283565913,438.987421765655,358.829883361232,2.77938239682119,1.49285424902834,1E+020,97.1014268527138,61.5577214565013,2.77938239682119,-0.669857757815856,161.10569902125,2.10562827,0.000362108658704658
104.57257669314,125,301.475431388888,87.1888491699857,321.886871006329,471.101017189029,357.383383508888,1.19197544219598,1.03191630723782,1E+020,5.16516679122973,65.7685512156394,1.19197544219598,-0.969070837417761,161.093904218243,2.3311752,0.000359847474774957
87.6083079657824,125,251.598847798148,194.379951174034,189.312698065008,374.968578806958,394.427076100031,0.60603716544107,2.99187786912342,1E+020,30.0542921532192,49.0616426934213,0.60603716544107,-0.334238242249168,161.116992460505,1.39834455,0.000372615327910266
96.1272331287725,125,515.618107365864,256.580548506287,96.6319203250119,418.651909585394,494.253665265825,3.23569596971142,1.82775148840872,1E+020,22.5500005952079,98.3946309612781,3.23569596971142,-0.547120331369897,161.047694357751,0.742720137,0.000364888583890081
102.630554598504,125,413.987205564684,247.062423991337,97.2498217850975,512.905805696218,530.886047050319,2.56887670331108,2.1677285210002,1E+020,81.3808087512258,85.5654332286893,2.56887670331108,-0.461312378516196,161.007046981295,2.67182657,0.000349049082386794
90.925973634743,125,251.283321324791,106.350805872007,142.045125649913,518.170235630862,491.662396786495,0.722502502022208,1.65154829475021,1E+020,22.4944870312071,70.8759134071934,0.722502502022208,-0.605492435903151,172.675328052882,4.36562292,0.000349227508402704
91.1710388534096,125,293.088489961711,201.609079520039,108.742148931041,520.914532179615,487.269110916387,2.39865715981934,1.36255589556111,1E+020,48.3017076873201,67.7367145430109,2.39865715981934,-0.733914845811291,166.320749816365,3.54426415,0.000349966191026569
96.1915941575656,125,291.262279163206,231.446838566771,101.380383275098,371.723893851574,335.485990419219,1.58548857827234,2.35148590361605,1E+020,42.7325632724925,19.1577848475536,1.58548857827234,-0.425263021335671,161.170168215674,0.825739104,0.000373660364942682
95.3686789406276,125,238.6988865688,99.7525422541092,231.592465073609,389.280198562905,343.324533197213,3.47269560963054,1.82127916781715,1E+020,46.1257249201709,32.1842950870853,3.47269560963054,-0.549064645151861,161.148280863901,1.64603216,0.000370983723074052
115.623491933405,125,200.458880688591,93.4422037467009,290.653729123415,465.275408868121,432.914400056194,0.563879470573493,2.2808363633283,1E+020,14.8776379321497,99.7180566177952,0.563879470573493,-0.438435661618773,183.150380189952,2.77676708,0.000355639141363734
82.7269708431396,125,361.267475056709,177.628802487321,302.51674524878,395.499551972854,260.490891587827,0.868750728987248,1.76861324601504,1E+020,2.47227994839937,0.643733318982714,0.868750728987248,-0.565414740759833,161.287688350977,0.589103494,0.000375854290192582
94.173072749624,125,217.906337258466,119.753017760014,324.991366391852,426.062663778518,422.364598633159,2.6197925099603,0.868214640171443,1E+020,4.518033784857,63.9962360482138,2.6197925099603,-1.15178891685417,171.28157686813,2.04967664,0.000372174209172688
119.457964253631,125,231.105446763584,99.3608598136383,192.944790773252,546.343614024886,534.839085738354,3.54916202026377,2.14452463838228,1E+020,76.7032509068738,83.9636378986569,3.54916202026377,-0.466303805562406,186.7357899597,5.01303812,0.000344968815262695
92.7926265341673,125,216.066991226867,113.617241011719,85.1019550175325,410.131236137973,433.346145972818,0.876297693358238,2.45687664192531,1E+020,6.32136514396475,93.2687447394223,0.876297693358238,-0.407020842208975,180.812732998493,2.86652755,0.000365409494613703
103.195480686577,125,265.173939969323,201.400529133396,97.8059717673697,429.870107976918,454.614703552724,1.93500557968396,1.81357340568557,1E+020,4.63004102741827,87.167567892783,1.93500557968396,-0.551397587142043,161.055538006214,2.43404664,0.000362752926798891
99.4079276731629,125,215.080865126414,93.7638476029111,141.027611125015,497.311379359467,492.029168943621,3.39679386436355,3.13087073131354,1E+020,48.914175922089,8.72757920499094,3.39679386436355,-0.319399964360858,178.230085933149,4.35133998,0.000350391712901797
100.309579666799,125,218.857950652361,95.5394936663648,234.951029376646,410.002061385567,376.088152116974,1.27072114147218,1.74900236773193,1E+020,32.6204007262017,9.73411998077061,1.27072114147218,-0.571754514716168,161.106807912979,2.03964318,0.000366258943688462
104.884228687945,125,306.765443000072,89.6128892864141,164.410077420924,432.982167716029,388.32239738474,6.27002943679852,1.33144265306819,1E+020,16.5674516716354,97.5690468282006,6.27002943679852,-0.751065017855325,161.086743194689,2.20972016,0.00036428634652679
98.2154579172619,125,326.315327515328,100.249844592533,141.92683273321,491.941087438456,453.680657870471,0.977602696738198,1.48249621037878,1E+020,10.5666029141336,36.7578575535761,0.977602696738198,-0.67453798060266,170.225758083598,3.24634268,0.000353333339796166
89.1425271920121,125,497.745095796117,253.517428652533,86.9466324345081,451.010283558383,491.16905253335,2.91626265864743,2.98169175385311,1E+020,42.587286689521,77.8082072152746,2.91626265864743,-0.33538007364703,161.035032801998,1.14649274,0.000357474808430723
90.3702527143395,125,217.830817293221,105.527379898591,443.409751825555,404.473458821685,436.959829503529,1.54647432475773,1.57967535739708,1E+020,25.9484348225918,5.30946654554355,1.54647432475773,-0.633041463435724,166.954412637452,1.55334667,0.000369303177147516
94.5228628154857,125,221.080642899378,100.624650526416,327.397374301118,395.276006350081,356.913450988472,0.716990348435879,1.83809150882262,1E+020,61.9894910411438,10.9044373404721,0.716990348435879,-0.544042554573654,161.131208982744,1.5609687,0.000368501871548258
92.0661785951858,125,281.854199270825,196.72697065268,93.36925954464,504.501808505378,442.335936801837,1.3779584302666,1.56110654149898,1E+020,93.5563449088454,47.4270727967336,1.3779584302666,-0.640571270068341,161.034685152127,3.07230275,0.000351262822114673
119.619370932645,125,230.769505189382,99.2128647396996,254.513298617645,399.091687962938,366.587085382587,3.48363990155387,2.23422589713491,1E+020,56.4850252448287,11.7045216732003,3.48363990155387,-0.447582315325574,185.268741402095,1.71171655,0.000367816543032319
91.1674777848165,125,233.819124327804,106.311415456423,354.19848765918,362.335579089834,323.043498455865,2.85821564576709,1.59906595002827,1E+020,19.0651914012513,6.14269467396169,2.85821564576709,-0.625365076394956,165.472492042579,1.11516282,0.000378203369097227
99.0617767855791,125,316.109335059066,95.4872512728367,300.92375474596,440.250053438373,408.061981285569,0.744746795890183,1.31333373195841,1E+020,4.91694775860809,25.4015151652718,0.744746795890183,-0.761421088689183,161.071937257916,2.11225372,0.000362665315325503
87.6689879582949,125,302.387547061213,99.2471664776904,353.593430752162,411.300875410684,485.584543816388,1.03209286925027,1.32785639798229,1E+020,22.9222195363456,28.6385766616124,1.03209286925027,-0.753093483240753,161.053864143633,2.12219812,0.000369246960773734
100.438513203109,125,283.22547125837,215.524421345771,82.9473770221407,477.017126403327,376.60142438333,2.03142707092021,1.11258397148336,1E+020,22.1685249843177,59.7922911643972,2.03142707092021,-0.898808562437531,161.077201034898,2.12730845,0.000358092744507016
105.396141936364,125,340.451278005947,88.7304709099774,213.376727946901,439.404134811963,418.2546772537,6.42876522727157,1.81654542419142,1E+020,27.1082231860692,38.8221760563899,6.42876522727157,-0.550495455099958,166.2251595042,2.24486056,0.000360948433704533
103.589607529479,125,362.777326234339,238.183534954278,92.063382762192,495.204452316014,477.106019194819,2.21029840655128,2.01621258891924,1E+020,98.7620768463695,68.6932098302807,2.21029840655128,-0.495979444576346,161.025169022583,2.43117477,0.000351634057480095
102.118626402295,125,387.843682951386,134.641920081821,87.4506383863678,390.096519531646,384.136095183201,4.91813068574507,1.63969890496339,1E+020,8.17784155760677,67.8492117033205,4.91813068574507,-0.609868066004671,177.296230661592,1.24419922,0.000371587504406466
117.058540356262,125,213.591810203088,89.1948035731019,97.7633719592597,591.466563470123,544.110283384484,0.944638127741115,2.16121466402409,1E+020,4.32765277847043,75.229789856648,0.944638127741115,-0.462702764628684,185.444968484513,6.40005902,0.000340114695313951
100.596401265467,125,285.195323235523,96.6091807114949,172.165606245521,550.158144243671,522.624024478511,4.62853955029609,2.24151485177952,1E+020,49.2970748547434,87.6928061792817,4.62853955029609,-0.446126867821602,161.001019588459,4.81601267,0.000344428377308326
86.6459623616361,125,211.889307390386,100.888291232153,484.915218353199,396.019731819121,402.603771343068,1.0572494662119,1.50632188780261,1E+020,36.7236544656818,56.9135735323738,1.0572494662119,-0.663868730911679,161.097676306322,1.24936223,0.000370941801667387
90.9124300252092,125,365.505839351609,105.901877843211,89.8689632650145,353.173526471406,399.999853737201,5.39678319639504,2.61185457105542,1E+020,40.0946341799799,6.59116255871835,5.39678319639504,-0.382869709164516,162.720023436529,1.275965,0.000378336756142008
95.159462709226,125,202.744612727538,92.6133994802365,430.273994251117,446.567713789846,431.076590553439,3.01060031541066,1.3993716723017,1E+020,16.265920941409,76.5376461890953,3.01060031541066,-0.714606433582572,161.058109281101,2.06766266,0.000361317967214595
104.798697777614,125,226.598242851751,102.278116409687,117.555803781718,450.24150399485,436.6389797641,0.938984007535279,1.87610830702649,1E+020,36.0416759928862,40.2006571986442,0.938984007535279,-0.533018267791231,167.896156130286,3.18305425,0.000358843048441886
86.9445331785791,125,276.96786754579,214.159743482628,119.266338026722,417.465754995136,432.962509867338,1.64077236681728,2.32079893448092,1E+020,57.2341422498389,33.987881716949,1.64077236681728,-0.430886099240502,178.429141282703,1.96775723,0.000364133925131421
105.791886067514,125,283.236785148561,94.4257312469391,315.158243978616,409.073931957458,395.901003611765,4.8736552307159,1.58477127800455,1E+020,82.7472025211915,95.309288129551,4.8736552307159,-0.631005883233283,168.280080546763,1.77689885,0.000367673416124047
98.0741149798337,125,268.859000502056,92.8276634053613,262.130637029165,500.422694800244,433.726438423716,4.89975635789678,1.58841741711976,1E+020,5.34922099998319,46.8989353903592,4.89975635789678,-0.629557438254031,161.039255133171,3.20010662,0.000351859528526135
92.6611276704054,125,332.865820231173,188.349166884677,80.532371739003,361.005462518913,455.318106903968,2.88125798706419,1.60905810595711,1E+020,51.9584949613644,92.0493893770649,2.88125798706419,-0.621481596157258,161.096913092048,1.53801768,0.000378983207296764
89.0740315227824,125,288.116148772903,105.894429861179,288.202781568433,487.877478957917,462.606349541217,1.25648120439514,1.63587008808852,1E+020,43.7107878456789,88.7204490801151,1.25648120439514,-0.61129548567544,167.099207362351,3.07132951,0.000353530905258478
103.015853166187,125,298.072530543324,209.761222900935,80.7859560564855,534.897556765301,347.427830776894,2.04746468757346,0.771785219883742,1E+020,98.5714757994965,98.3013228033702,2.04746468757346,-1.29569726685183,161.08371152539,2.58929197,0.000354602217175856
118.51558121576,125,200.143512575261,97.6695351062336,146.358182509359,482.242908622271,450.428713038477,3.00644312228009,2.12886498485891,1E+020,89.6269895133144,42.373514905273,3.00644312228009,-0.469733875615542,186.702661438925,3.69059268,0.000353311428526784
103.933205291164,125,362.152799127981,111.831083315926,147.085161876605,432.635543994666,458.942641852827,5.07877521685756,2.61483268280757,1E+020,12.3842415376983,52.2104085838195,5.07877521685756,-0.382433647313254,170.969900953462,2.30467,0.000360914801263797
103.481432148783,125,254.257347711772,104.343256319682,290.312329338542,395.108546918809,356.889412076868,0.83684869879908,2.13909336519091,1E+020,22.8146321886247,87.2872982895631,0.83684869879908,-0.467487776023629,161.13133964411,1.56276304,0.000368853401232407
117.779833272841,125,231.687330413956,88.4125268666341,120.432455198894,422.28896145271,399.057005525224,3.98044545454964,2.85849471274594,1E+020,15.3514375102745,15.386149599119,3.98044545454964,-0.349834476006211,186.521071790465,2.53362699,0.000362547580392655
96.9955536489643,125,223.668477768279,94.9707038055562,173.39842226396,417.915523756491,403.612687590495,0.73975541211222,2.10421048292773,1E+020,7.76104741482792,17.426742737042,0.73975541211222,-0.475237628608632,161.084816872489,2.47446603,0.000364118108456805
103.432520010026,125,375.690018561375,228.86252016707,107.74864286159,418.123713612447,403.027356726983,2.42200330506742,2.03890486629566,1E+020,55.5051213367402,81.4936299212992,2.42200330506742,-0.490459371857219,171.284518240706,1.14939198,0.000364418772528603
105.321073659509,125,363.876603251506,97.2590547182843,147.479271269489,568.497131003604,530.131957239851,6.58365208729524,1.5291660826475,1E+020,10.8505570197902,93.1460649864443,6.58365208729524,-0.653951203435448,168.820651072369,4.68187019,0.000343631899438584
